dateUTC	so2_110
18.01.2019 8:15	1,12922
18.01.2019 8:45	0,60522
18.01.2019 9:15	0,696046667
18.01.2019 9:45	0,55806
18.01.2019 10:15	0,85674
18.01.2019 10:45	0,756306667
18.01.2019 11:15	0,918746667
18.01.2019 11:45	0,49256
18.01.2019 12:15	0,47422
18.01.2019 12:45	0,494306667
18.01.2019 13:15	0,575526667
18.01.2019 13:45	0,92748
18.01.2019 14:15	0,86984
18.01.2019 14:45	0,676833333
18.01.2019 15:15	0,45064
18.01.2019 15:45	0,679453333
18.01.2019 16:15	0,82268
18.01.2019 16:45	0,407846667
18.01.2019 17:15	0,886433333
18.01.2019 17:45	0,765913333
18.01.2019 18:15	0,60784
18.01.2019 18:45	0,700413333
18.01.2019 19:15	0,544086667
18.01.2019 19:45	0,861106667
18.01.2019 20:15	0,840146667
18.01.2019 20:45	0,763293333
18.01.2019 21:15	0,93796
18.01.2019 21:45	0,727486667
18.01.2019 22:15	0,892546667
18.01.2019 22:45	0,819186667
18.01.2019 23:15	1,083806667
18.01.2019 23:45	1,221793333
19.01.2019 0:15	1,28904
19.01.2019 0:45	1,070706667
19.01.2019 1:15	1,1921
19.01.2019 1:45	1,056733333
19.01.2019 2:15	1,335326667
19.01.2019 2:45	0,81482
19.01.2019 3:15	0,992106667
19.01.2019 3:45	0,769406667
19.01.2019 4:15	0,744953333
19.01.2019 4:45	0,965033333
19.01.2019 5:15	0,784253333
19.01.2019 5:45	0,984246667
19.01.2019 6:15	0,806086667
19.01.2019 6:45	1,00608
19.01.2019 7:15	0,651506667
19.01.2019 7:45	0,695173333
19.01.2019 8:15	0,30916
19.01.2019 8:45	0,829666667
19.01.2019 9:15	0,78338
19.01.2019 9:45	0,46112
19.01.2019 10:15	0,75718
19.01.2019 10:45	0,80434
19.01.2019 11:15	0,92486
19.01.2019 11:45	0,684693333
19.01.2019 12:15	0,819186667
19.01.2019 12:45	0,37728
19.01.2019 13:15	0,63928
19.01.2019 13:45	0,747573333
19.01.2019 14:15	0,522253333
19.01.2019 14:45	0,249773333
19.01.2019 15:15	0,74146
19.01.2019 15:45	0,2751
19.01.2019 16:15	0,870713333
19.01.2019 16:45	0,38252
19.01.2019 17:15	0,787746667
19.01.2019 17:45	0,659366667
19.01.2019 18:15	0,4454
19.01.2019 18:45	0,580766667
19.01.2019 19:15	0,95892
19.01.2019 19:45	0,658493333
19.01.2019 20:15	0,621813333
19.01.2019 20:45	0,664606667
19.01.2019 21:15	0,711766667
19.01.2019 21:45	0,650633333
19.01.2019 22:15	0,737966667
19.01.2019 22:45	0,650633333
19.01.2019 23:15	0,730106667
19.01.2019 23:45	0,600853333
20.01.2019 0:15	0,646266667
20.01.2019 0:45	0,131873333
20.01.2019 1:15	0,455006667
20.01.2019 1:45	0,614826667
20.01.2019 2:15	0,737093333
20.01.2019 2:45	0,709146667
20.01.2019 3:15	0,50566
20.01.2019 3:45	0,849753333
20.01.2019 4:15	0,603473333
20.01.2019 4:45	0,393
20.01.2019 5:15	0,947566667
20.01.2019 5:45	0,612206667
20.01.2019 6:15	0,489066667
20.01.2019 6:45	0,586006667
20.01.2019 7:15	0,794733333
20.01.2019 7:45	0,818313333
20.01.2019 8:15	0,90128
20.01.2019 8:45	0,845386667
20.01.2019 9:15	0,56592
20.01.2019 9:45	1,03228
20.01.2019 10:15	0,655873333
20.01.2019 10:45	0,85936
20.01.2019 11:15	0,45326
20.01.2019 11:45	0,714386667
20.01.2019 12:15	0,972893333
20.01.2019 12:45	0,501293333
20.01.2019 13:15	0,248026667
20.01.2019 13:45	0,40086
20.01.2019 14:15	1,01132
20.01.2019 14:45	0,498673333
20.01.2019 15:15	0,731853333
20.01.2019 15:45	1,014813333
20.01.2019 16:15	0,465486667
20.01.2019 16:45	0,816566667
20.01.2019 17:15	0,928353333
20.01.2019 17:45	0,94844
20.01.2019 18:15	0,786873333
20.01.2019 18:45	0,96154
20.01.2019 19:15	1,128346667
20.01.2019 19:45	0,82268
20.01.2019 20:15	0,541466667
20.01.2019 20:45	0,606966667
20.01.2019 21:15	0,608713333
20.01.2019 21:45	0,802593333
20.01.2019 22:15	0,837526667
20.01.2019 22:45	1,089046667
20.01.2019 23:15	1,23664
20.01.2019 23:45	0,79124
21.01.2019 0:15	0,98774
21.01.2019 0:45	0,82792
21.01.2019 1:15	0,766786667
21.01.2019 1:45	0,50566
21.01.2019 2:15	0,798226667
21.01.2019 2:45	0,83316
21.01.2019 3:15	1,297773333
21.01.2019 3:45	1,023546667
21.01.2019 4:15	1,013066667
21.01.2019 4:45	1,062846667
21.01.2019 5:15	0,80172
21.01.2019 5:45	0,75718
21.01.2019 6:15	1,326593333
21.01.2019 6:45	0,8646
21.01.2019 7:15	0,952806667
21.01.2019 7:45	1,15018
21.01.2019 8:15	1,234893333
21.01.2019 8:45	0,996473333
21.01.2019 9:15	1,269826667
21.01.2019 9:45	1,297773333
21.01.2019 10:15	1,434886667
21.01.2019 10:45	1,288166667
21.01.2019 11:15	1,267206667
21.01.2019 11:45	1,088173333
21.01.2019 12:15	1,013066667
21.01.2019 12:45	1,558026667
21.01.2019 13:15	1,44886
21.01.2019 13:45	1,400826667
21.01.2019 14:15	1,610426667
21.01.2019 14:45	0,959793333
21.01.2019 15:15	1,25236
21.01.2019 15:45	1,263713333
21.01.2019 16:15	0,949313333
21.01.2019 16:45	1,130093333
21.01.2019 17:15	1,02049
21.01.2019 17:45	1,180746667
21.01.2019 18:15	1,53532
21.01.2019 18:45	1,732693333
21.01.2019 19:15	1,840113333
21.01.2019 19:45	2,023513333
21.01.2019 20:15	1,557153333
21.01.2019 20:45	1,765006667
21.01.2019 21:15	1,9126
21.01.2019 21:45	2,053206667
21.01.2019 22:15	2,134426667
21.01.2019 22:45	1,711733333
21.01.2019 23:15	1,877666667
21.01.2019 23:45	1,67942
22.01.2019 0:15	1,706493333
22.01.2019 0:45	2,39992
22.01.2019 1:15	0,895166667
22.01.2019 1:45	1,850593333
22.01.2019 2:15	2,336166667
22.01.2019 2:45	1,05586
22.01.2019 3:15	1,038393333
22.01.2019 3:45	1,103893333
22.01.2019 4:15	1,098653333
22.01.2019 4:45	1,4017
22.01.2019 5:15	0,91176
22.01.2019 5:45	1,6113
22.01.2019 6:15	1,654966667
22.01.2019 6:45	1,90736
22.01.2019 7:15	1,756273333
22.01.2019 7:45	1,09516
22.01.2019 8:15	0,908266667
22.01.2019 8:45	0,954553333
22.01.2019 9:15	0,643646667
22.01.2019 9:45	0,949313333
22.01.2019 10:15	0,744953333
22.01.2019 10:45	0,53186
22.01.2019 11:15	0,517886667
22.01.2019 11:45	0,509153333
22.01.2019 12:15	0,879446667
22.01.2019 12:45	0,553693333
22.01.2019 13:15	0,520506667
22.01.2019 13:45	0,857613333
22.01.2019 14:15	0,68644
22.01.2019 14:45	0,53972
22.01.2019 15:15	0,512646667
22.01.2019 15:45	0,50042
22.01.2019 16:15	0,570286667
22.01.2019 16:45	0,399113333
22.01.2019 17:15	0,6943
22.01.2019 17:45	0,5764
22.01.2019 18:15	0,55806
22.01.2019 18:45	0,566793333
22.01.2019 19:15	1,26546
22.01.2019 19:45	1,111753333
22.01.2019 20:15	0,861106667
22.01.2019 20:45	0,688186667
22.01.2019 21:15	0,85936
22.01.2019 21:45	0,705653333
22.01.2019 22:15	0,477713333
22.01.2019 22:45	0,910013333
22.01.2019 23:15	0,90652
22.01.2019 23:45	0,481206667
23.01.2019 0:15	0,69692
23.01.2019 0:45	0,567666667
23.01.2019 1:15	0,723993333
23.01.2019 1:45	0,570286667
23.01.2019 2:15	0,530986667
23.01.2019 2:45	0,9563
23.01.2019 3:15	0,481206667
23.01.2019 3:45	0,949313333
23.01.2019 4:15	0,50828
23.01.2019 4:45	0,523126667
23.01.2019 5:15	0,837526667
23.01.2019 5:45	0,541466667
23.01.2019 6:15	0,7598
23.01.2019 6:45	0,886433333
23.01.2019 7:15	0,882066667
23.01.2019 7:45	0,807833333
23.01.2019 8:15	0,831413333
23.01.2019 8:45	0,493433333
23.01.2019 9:15	0,868966667
23.01.2019 9:45	0,700413333
23.01.2019 10:15	0,931846667
23.01.2019 10:45	0,52924
23.01.2019 11:15	0,483826667
23.01.2019 11:45	0,853246667
23.01.2019 12:15	0,45064
23.01.2019 12:45	0,360686667
23.01.2019 13:15	0,751066667
23.01.2019 13:45	0,611333333
23.01.2019 14:15	0,889926667
23.01.2019 14:45	1,015686667
23.01.2019 15:15	1,04538
23.01.2019 15:45	0,84888
23.01.2019 16:15	0,595613333
23.01.2019 16:45	0,870713333
23.01.2019 17:15	0,98512
23.01.2019 17:45	0,396493333
23.01.2019 18:15	0,50304
23.01.2019 18:45	0,619193333
23.01.2019 19:15	0,950186667
23.01.2019 19:45	0,779886667
23.01.2019 20:15	0,985993333
23.01.2019 20:45	0,56592
23.01.2019 21:15	1,116993333
23.01.2019 21:45	0,79648
23.01.2019 22:15	0,51352
23.01.2019 22:45	0,94844
23.01.2019 23:15	0,83054
23.01.2019 23:45	0,848006667
24.01.2019 0:15	0,884686667
24.01.2019 0:45	0,96416
24.01.2019 1:15	1,085553333
24.01.2019 1:45	0,988613333
24.01.2019 2:15	1,094286667
24.01.2019 2:45	0,84626
24.01.2019 3:15	1,031406667
24.01.2019 3:45	0,588626667
24.01.2019 4:15	0,912633333
24.01.2019 4:45	0,79648
24.01.2019 5:15	2,620873333
24.01.2019 5:45	6,72554
24.01.2019 6:15	8,202346667
24.01.2019 6:45	3,514293333
24.01.2019 7:15	2,91344
24.01.2019 7:45	1,630513333
24.01.2019 8:15	1,516106667
24.01.2019 8:45	1,326593333
24.01.2019 9:15	1,92308
24.01.2019 9:45	1,509993333
24.01.2019 10:15	1,504753333
24.01.2019 10:45	2,091633333
24.01.2019 11:15	2,096873333
24.01.2019 11:45	1,59296
24.01.2019 12:15	1,061973333
24.01.2019 12:45	0,685566667
24.01.2019 13:15	0,557186667
24.01.2019 13:45	0,792113333
24.01.2019 14:15	0,99298
24.01.2019 14:45	0,709146667
24.01.2019 15:15	0,743206667
24.01.2019 15:45	0,745826667
24.01.2019 16:15	0,91176
24.01.2019 16:45	1,075946667
24.01.2019 17:15	0,816566667
24.01.2019 17:45	1,200833333
24.01.2019 18:15	0,975513333
24.01.2019 18:45	1,292533333
24.01.2019 19:15	1,075946667
24.01.2019 19:45	1,183366667
24.01.2019 20:15	1,16066
24.01.2019 20:45	1,086426667
24.01.2019 21:15	1,353666667
24.01.2019 21:45	1,206073333
24.01.2019 22:15	1,157166667
24.01.2019 22:45	1,264586667
24.01.2019 23:15	1,158913333
24.01.2019 23:45	1,377246667
25.01.2019 0:15	1,38598
25.01.2019 0:45	1,031406667
25.01.2019 1:15	0,988613333
25.01.2019 1:45	1,37288
25.01.2019 2:15	1,261093333
25.01.2019 2:45	1,258473333
25.01.2019 3:15	1,217426667
25.01.2019 3:45	1,0349
25.01.2019 4:15	0,968526667
25.01.2019 4:45	0,959793333
25.01.2019 5:15	0,963286667
25.01.2019 5:45	0,64976
25.01.2019 6:15	0,772026667
25.01.2019 6:45	1,009573333
25.01.2019 7:15	1,694266667
25.01.2019 7:45	1,25498
25.01.2019 8:15	1,017433333
25.01.2019 8:45	1,015686667
25.01.2019 9:15	1,26546
25.01.2019 9:45	1,04014
25.01.2019 10:15	1,165026667
25.01.2019 10:45	1,36502
25.01.2019 11:15	1,261966667
25.01.2019 11:45	0,696046667
25.01.2019 12:15	0,613953333
25.01.2019 12:45	1,251486667
25.01.2019 13:15	0,970273333
25.01.2019 13:45	0,717006667
25.01.2019 14:15	0,769406667
25.01.2019 14:45	0,95106
25.01.2019 15:15	0,839273333
25.01.2019 15:45	0,496053333
25.01.2019 16:15	0,370293333
25.01.2019 16:45	0,567666667
25.01.2019 17:15	0,617446667
25.01.2019 17:45	0,978133333
25.01.2019 18:15	0,934466667
25.01.2019 18:45	0,795606667
25.01.2019 19:15	0,777266667
25.01.2019 19:45	0,844513333
25.01.2019 20:15	1,004333333
25.01.2019 20:45	0,7336
25.01.2019 21:15	0,75194
25.01.2019 21:45	0,765913333
25.01.2019 22:15	0,663733333
25.01.2019 22:45	0,7074
25.01.2019 23:15	0,342346667
25.01.2019 23:45	1,02704
26.01.2019 0:15	0,661113333
26.01.2019 0:45	0,46374
26.01.2019 1:15	1,075073333
26.01.2019 1:45	0,06288
26.01.2019 2:15	0,346713333
26.01.2019 2:45	0,934466667
26.01.2019 3:15	0,612206667
26.01.2019 3:45	0,766786667
26.01.2019 4:15	1,038393333
26.01.2019 4:45	0,810453333
26.01.2019 5:15	0,646266667
26.01.2019 5:45	0,76766
26.01.2019 6:15	0,705653333
26.01.2019 6:45	0,862853333
26.01.2019 7:15	0,553693333
26.01.2019 7:45	0,46112
26.01.2019 8:15	0,887306667
26.01.2019 8:45	0,556313333
26.01.2019 9:15	0,918746667
26.01.2019 9:45	1,22092
26.01.2019 10:15	0,776393333
26.01.2019 10:45	0,5633
26.01.2019 11:15	0,656746667
26.01.2019 11:45	0,572906667
26.01.2019 12:15	0,792986667
26.01.2019 12:45	0,6943
26.01.2019 13:15	0,929226667
26.01.2019 13:45	0,819186667
26.01.2019 14:15	0,98512
26.01.2019 14:45	0,756306667
26.01.2019 15:15	0,679453333
26.01.2019 15:45	0,7729
26.01.2019 16:15	0,860233333
26.01.2019 16:45	0,78076
26.01.2019 17:15	0,63142
26.01.2019 17:45	0,73098
26.01.2019 18:15	0,813073333
26.01.2019 18:45	0,68906
26.01.2019 19:15	0,89604
26.01.2019 19:45	0,928353333
26.01.2019 20:15	0,63666
26.01.2019 20:45	0,75718
26.01.2019 21:15	0,661113333
26.01.2019 21:45	0,7336
26.01.2019 22:15	0,798226667
26.01.2019 22:45	0,805213333
26.01.2019 23:15	0,546706667
26.01.2019 23:45	0,423566667
27.01.2019 0:15	0,59474
27.01.2019 0:45	0,339726667
27.01.2019 1:15	0,753686667
27.01.2019 1:45	0,517013333
27.01.2019 2:15	0,337106667
27.01.2019 2:45	0,650633333
27.01.2019 3:15	0,72574
27.01.2019 3:45	0,764166667
27.01.2019 4:15	0,3144
27.01.2019 4:45	0,587753333
27.01.2019 5:15	0,774646667
27.01.2019 5:45	0,8384
27.01.2019 6:15	0,815693333
27.01.2019 6:45	1,01394
27.01.2019 7:15	0,973766667
27.01.2019 7:45	0,852373333
27.01.2019 8:15	0,682073333
27.01.2019 8:45	0,567666667
27.01.2019 9:15	0,790366667
27.01.2019 9:45	0,676833333
27.01.2019 10:15	1,374626667
27.01.2019 10:45	1,583353333
27.01.2019 11:15	0,96416
27.01.2019 11:45	0,53448
27.01.2019 12:15	0,679453333
27.01.2019 12:45	0,54758
27.01.2019 13:15	0,525746667
27.01.2019 13:45	0,524873333
27.01.2019 14:15	0,900406667
27.01.2019 14:45	0,8253
27.01.2019 15:15	1,103893333
27.01.2019 15:45	0,77552
27.01.2019 16:15	0,742333333
27.01.2019 16:45	0,690806667
27.01.2019 17:15	0,5895
27.01.2019 17:45	0,588626667
27.01.2019 18:15	0,68644
27.01.2019 18:45	0,675086667
27.01.2019 19:15	0,955426667
27.01.2019 19:45	1,0218
27.01.2019 20:15	0,368546667
27.01.2019 20:45	0,7205
27.01.2019 21:15	0,667226667
27.01.2019 21:45	0,883813333
27.01.2019 22:15	0,810453333
27.01.2019 22:45	1,109133333
27.01.2019 23:15	0,667226667
27.01.2019 23:45	0,672466667
28.01.2019 0:15	0,803466667
28.01.2019 0:45	0,611333333
28.01.2019 1:15	0,525746667
28.01.2019 1:45	0,565046667
28.01.2019 2:15	0,676833333
28.01.2019 2:45	0,443653333
28.01.2019 3:15	0,53186
28.01.2019 3:45	0,748446667
28.01.2019 4:15	0,633166667
28.01.2019 4:45	0,371166667
28.01.2019 5:15	0,729233333
28.01.2019 5:45	0,608713333
28.01.2019 6:15	0,811326667
28.01.2019 6:45	0,434046667
28.01.2019 7:15	0,562426667
28.01.2019 7:45	0,74408
28.01.2019 8:15	0,87246
28.01.2019 8:45	0,447146667
28.01.2019 9:15	0,51352
28.01.2019 9:45	0,693426667
28.01.2019 10:15	0,949313333
28.01.2019 10:45	1,088173333
28.01.2019 11:15	1,017433333
28.01.2019 11:45	1,224413333
28.01.2019 12:15	2,149273333
28.01.2019 12:45	1,640993333
28.01.2019 13:15	1,811293333
28.01.2019 13:45	1,6113
28.01.2019 14:15	1,74492
28.01.2019 14:45	1,46196
28.01.2019 15:15	1,199086667
28.01.2019 15:45	1,363273333
28.01.2019 16:15	1,816533333
28.01.2019 16:45	1,463706667
28.01.2019 17:15	1,689026667
28.01.2019 17:45	1,232273333
28.01.2019 18:15	1,62702
28.01.2019 18:45	1,271573333
28.01.2019 19:15	1,399953333
28.01.2019 19:45	1,093413333
28.01.2019 20:15	0,882066667
28.01.2019 20:45	1,275066667
28.01.2019 21:15	1,337073333
28.01.2019 21:45	1,187733333
28.01.2019 22:15	1,21044
28.01.2019 22:45	1,117866667
28.01.2019 23:15	0,899533333
28.01.2019 23:45	0,986866667
29.01.2019 0:15	1,086426667
29.01.2019 0:45	1,547546667
29.01.2019 1:15	1,348426667
29.01.2019 1:45	1,275066667
29.01.2019 2:15	1,069833333
29.01.2019 2:45	0,9301
29.01.2019 3:15	0,991233333
29.01.2019 3:45	1,13446
29.01.2019 4:15	1,36895
29.01.2019 4:45	0,627053333
29.01.2019 5:15	1,122233333
29.01.2019 5:45	0,897786667
29.01.2019 6:15	0,78862
29.01.2019 6:45	0,785126667
29.01.2019 7:15	1,04538
29.01.2019 7:45	1,33882
29.01.2019 8:15	1,187733333
29.01.2019 8:45	0,593866667
29.01.2019 9:15	1,103893333
29.01.2019 9:45	1,222666667
29.01.2019 10:15	1,158913333
29.01.2019 10:45	1,169393333
29.01.2019 11:15	1,169393333
29.01.2019 11:45	1,29428
29.01.2019 12:15	1,45148
29.01.2019 12:45	1,605186667
29.01.2019 13:15	1,423533333
29.01.2019 13:45	2,068926667
29.01.2019 14:15	1,803433333
29.01.2019 14:45	1,673306667
29.01.2019 15:15	1,200833333
29.01.2019 15:45	1,3755
29.01.2019 16:15	1,22616
29.01.2019 16:45	1,15542
29.01.2019 17:15	1,227033333
29.01.2019 17:45	0,881193333
29.01.2019 18:15	0,97726
29.01.2019 18:45	0,716133333
29.01.2019 19:15	1,23402
29.01.2019 19:45	0,731853333
29.01.2019 20:15	0,77028
29.01.2019 20:45	0,802593333
29.01.2019 21:15	0,433173333
29.01.2019 21:45	0,786
29.01.2019 22:15	0,68644
29.01.2019 22:45	0,805213333
29.01.2019 23:15	0,9301
29.01.2019 23:45	1,072453333
30.01.2019 0:15	0,912633333
30.01.2019 0:45	1,48292
30.01.2019 1:15	0,77552
30.01.2019 1:45	0,799973333
30.01.2019 2:15	0,701286667
30.01.2019 2:45	1,224413333
30.01.2019 3:15	0,808706667
30.01.2019 3:45	0,892546667
30.01.2019 4:15	1,192973333
30.01.2019 4:45	0,865473333
30.01.2019 5:15	0,928353333
30.01.2019 5:45	0,765913333
30.01.2019 6:15	0,73884
30.01.2019 6:45	1,03228
30.01.2019 7:15	0,595613333
30.01.2019 7:45	0,739713333
30.01.2019 8:15	0,655873333
30.01.2019 8:45	0,50566
30.01.2019 9:15	0,750193333
30.01.2019 9:45	0,904773333
30.01.2019 10:15	0,915253333
30.01.2019 10:45	0,459373333
30.01.2019 11:15	0,56592
30.01.2019 11:45	0,669846667
30.01.2019 12:15	0,561553333
30.01.2019 12:45	0,80172
30.01.2019 13:15	0,55282
30.01.2019 13:45	0,558933333
30.01.2019 14:15	0,73884
30.01.2019 14:45	0,765913333
30.01.2019 15:15	0,959793333
30.01.2019 15:45	0,53972
30.01.2019 16:15	0,75718
30.01.2019 16:45	0,661986667
30.01.2019 17:15	0,75456
30.01.2019 17:45	0,49256
30.01.2019 18:15	0,792986667
30.01.2019 18:45	0,786873333
30.01.2019 19:15	0,80696
30.01.2019 19:45	1,061973333
30.01.2019 20:15	0,789493333
30.01.2019 20:45	0,845386667
30.01.2019 21:15	0,709146667
30.01.2019 21:45	0,533606667
30.01.2019 22:15	0,56068
30.01.2019 22:45	0,163313333
30.01.2019 23:15	0,726613333
30.01.2019 23:45	0,729233333
31.01.2019 0:15	0,742333333
31.01.2019 0:45	0,66548
31.01.2019 1:15	0,86198
31.01.2019 1:45	0,70478
31.01.2019 2:15	0,637533333
31.01.2019 2:45	0,685566667
31.01.2019 3:15	0,5633
31.01.2019 3:45	0,58426
31.01.2019 4:15	0,74408
31.01.2019 4:45	0,579893333
31.01.2019 5:15	0,514393333
31.01.2019 5:45	1,487286667
31.01.2019 6:15	0,698666667
31.01.2019 6:45	0,63928
31.01.2019 7:15	0,80696
31.01.2019 7:45	0,262873333
31.01.2019 8:15	0,519633333
31.01.2019 8:45	0,866346667
31.01.2019 9:15	0,603473333
31.01.2019 9:45	0,549326667
31.01.2019 10:15	0,29606
31.01.2019 10:45	0,4847
31.01.2019 11:15	0,599106667
31.01.2019 11:45	0,98512
31.01.2019 12:15	0,591246667
31.01.2019 12:45	0,273353333
31.01.2019 13:15	0,779013333
31.01.2019 13:45	0,543213333
31.01.2019 14:15	0,4061
31.01.2019 14:45	0,580766667
31.01.2019 15:15	0,436666667
31.01.2019 15:45	1,038393333
31.01.2019 16:15	0,820933333
31.01.2019 16:45	0,58164
31.01.2019 17:15	0,8908
31.01.2019 17:45	0,501293333
31.01.2019 18:15	0,598233333
31.01.2019 18:45	0,579893333
31.01.2019 19:15	0,536226667
31.01.2019 19:45	0,580766667
31.01.2019 20:15	0,586006667
31.01.2019 20:45	0,43754
31.01.2019 21:15	0,556313333
31.01.2019 21:45	0,920493333
31.01.2019 22:15	0,6157
31.01.2019 22:45	0,565046667
31.01.2019 23:15	0,7074
31.01.2019 23:45	0,807833333
1.02.2019 0:15	0,630546667
1.02.2019 0:45	0,57902
1.02.2019 1:15	0,714386667
1.02.2019 1:45	0,624433333
1.02.2019 2:15	0,810453333
1.02.2019 2:45	0,900406667
1.02.2019 3:15	0,287326667
1.02.2019 3:45	0,4978
1.02.2019 4:15	0,608713333
1.02.2019 4:45	1,01918
1.02.2019 5:15	1,07682
1.02.2019 5:45	0,834906667
1.02.2019 6:15	0,78862
1.02.2019 6:45	1,109133333
1.02.2019 7:15	0,769406667
1.02.2019 7:45	1,1921
1.02.2019 8:15	1,274193333
1.02.2019 8:45	0,653253333
1.02.2019 9:15	0,583386667
1.02.2019 9:45	1,120486667
1.02.2019 10:15	0,978133333
1.02.2019 10:45	0,798226667
1.02.2019 11:15	0,94058
1.02.2019 11:45	1,035773333
1.02.2019 12:15	0,91438
1.02.2019 12:45	0,834906667
1.02.2019 13:15	1,048
1.02.2019 13:45	0,871586667
1.02.2019 14:15	1,177253333
1.02.2019 14:45	1,18948
1.02.2019 15:15	0,703906667
1.02.2019 15:45	1,447986667
1.02.2019 16:15	0,997346667
1.02.2019 16:45	0,981626667
1.02.2019 17:15	0,988613333
1.02.2019 17:45	1,20258
1.02.2019 18:15	0,745826667
1.02.2019 18:45	1,034026667
1.02.2019 19:15	0,881193333
1.02.2019 19:45	1,041013333
1.02.2019 20:15	0,79386
1.02.2019 20:45	0,77552
1.02.2019 21:15	0,572033333
1.02.2019 21:45	0,674213333
1.02.2019 22:15	0,724866667
1.02.2019 22:45	0,87246
1.02.2019 23:15	0,74408
1.02.2019 23:45	0,061133333
2.02.2019 0:15	0,616573333
2.02.2019 0:45	0,43754
2.02.2019 1:15	0,68382
2.02.2019 1:45	0,72574
2.02.2019 2:15	0,659366667
2.02.2019 2:45	0,8122
2.02.2019 3:15	0,578146667
2.02.2019 3:45	0,64976
2.02.2019 4:15	0,65238
2.02.2019 4:45	0,616573333
2.02.2019 5:15	0,50828
2.02.2019 5:45	1,00346
2.02.2019 6:15	0,73622
2.02.2019 6:45	0,604346667
2.02.2019 7:15	0,34584
2.02.2019 7:45	0,76504
2.02.2019 8:15	0,80434
2.02.2019 8:45	0,959793333
2.02.2019 9:15	0,640153333
2.02.2019 9:45	0,73884
2.02.2019 10:15	0,489066667
2.02.2019 10:45	0,881193333
2.02.2019 11:15	0,548453333
2.02.2019 11:45	0,58164
2.02.2019 12:15	0,75194
2.02.2019 12:45	0,863726667
2.02.2019 13:15	0,740586667
2.02.2019 13:45	0,803466667
2.02.2019 14:15	0,7729
2.02.2019 14:45	0,688186667
2.02.2019 15:15	0,957173333
2.02.2019 15:45	0,502166667
2.02.2019 16:15	0,553693333
2.02.2019 16:45	0,49518
2.02.2019 17:15	0,549326667
2.02.2019 17:45	0,719626667
2.02.2019 18:15	0,5633
2.02.2019 18:45	0,813073333
2.02.2019 19:15	0,984246667
2.02.2019 19:45	0,418326667
2.02.2019 20:15	0,488193333
2.02.2019 20:45	0,91176
2.02.2019 21:15	0,735346667
2.02.2019 21:45	0,727486667
2.02.2019 22:15	0,62094
2.02.2019 22:45	0,59212
2.02.2019 23:15	0,692553333
2.02.2019 23:45	0,85674
3.02.2019 0:15	0,371166667
3.02.2019 0:45	0,821806667
3.02.2019 1:15	0,524
3.02.2019 1:45	0,512646667
3.02.2019 2:15	0,653253333
3.02.2019 2:45	0,828793333
3.02.2019 3:15	0,46374
3.02.2019 3:45	0,515266667
3.02.2019 4:15	0,519633333
3.02.2019 4:45	0,486446667
3.02.2019 5:15	0,668973333
3.02.2019 5:45	0,61046
3.02.2019 6:15	0,84364
3.02.2019 6:45	0,303046667
3.02.2019 7:15	0,682946667
3.02.2019 7:45	0,53972
3.02.2019 8:15	1,012193333
3.02.2019 8:45	0,621813333
3.02.2019 9:15	0,646266667
3.02.2019 9:45	0,577273333
3.02.2019 10:15	0,7598
3.02.2019 10:45	0,744953333
3.02.2019 11:15	0,663733333
3.02.2019 11:45	0,917
3.02.2019 12:15	0,904773333
3.02.2019 12:45	0,533606667
3.02.2019 13:15	0,959793333
3.02.2019 13:45	0,73622
3.02.2019 14:15	0,80172
3.02.2019 14:45	0,8253
3.02.2019 15:15	0,789493333
3.02.2019 15:45	0,666353333
3.02.2019 16:15	0,457626667
3.02.2019 16:45	0,379026667
3.02.2019 17:15	0,514393333
3.02.2019 17:45	0,792113333
3.02.2019 18:15	0,899533333
3.02.2019 18:45	0,955426667
3.02.2019 19:15	0,8253
3.02.2019 19:45	0,724866667
3.02.2019 20:15	0,524873333
3.02.2019 20:45	0,537973333
3.02.2019 21:15	0,65762
3.02.2019 21:45	0,62356
3.02.2019 22:15	0,755433333
3.02.2019 22:45	0,690806667
3.02.2019 23:15	0,79386
3.02.2019 23:45	0,700413333
4.02.2019 0:15	0,638406667
4.02.2019 0:45	0,436666667
4.02.2019 1:15	0,766786667
4.02.2019 1:45	0,786873333
4.02.2019 2:15	0,894293333
4.02.2019 2:45	0,717006667
4.02.2019 3:15	0,735346667
4.02.2019 3:45	0,690806667
4.02.2019 4:15	0,3668
4.02.2019 4:45	0,62356
4.02.2019 5:15	0,44802
4.02.2019 5:45	0,44278
4.02.2019 6:15	0,580766667
4.02.2019 6:45	0,819186667
4.02.2019 7:15	0,423566667
4.02.2019 7:45	0,556313333
4.02.2019 8:15	0,6812
4.02.2019 8:45	0,627053333
4.02.2019 9:15	0,659366667
4.02.2019 9:45	0,34322
4.02.2019 10:15	0,965906667
4.02.2019 10:45	0,469853333
4.02.2019 11:15	0,179906667
4.02.2019 11:45	0,68382
4.02.2019 12:15	0,653253333
4.02.2019 12:45	0,708273333
4.02.2019 13:15	0,697793333
4.02.2019 13:45	0,38514
4.02.2019 14:15	0,90914
4.02.2019 14:45	0,567666667
4.02.2019 15:15	1,36502
4.02.2019 15:45	0,813946667
4.02.2019 16:15	1,001713333
4.02.2019 16:45	0,67858
4.02.2019 17:15	0,764166667
4.02.2019 17:45	1,12922
4.02.2019 18:15	1,34668
4.02.2019 18:45	0,63404
